PohiBra085_Mmt_4Raquel	637	66
PohiBra085_Mmt_4Raquel	638	66
PohiBra085_Mmt_4Raquel	639	66
PohiBra085_Mmt_4Raquel	640	66
PohiBra085_Mmt_4Raquel	641	72
PohiBra085_Mmt_4Raquel	642	73
PohiBra085_Mmt_4Raquel	643	72
PohiBra085_Mmt_4Raquel	644	72
PohiBra085_Mmt_4Raquel	645	74
PohiBra085_Mmt_4Raquel	646	72
PohiBra085_Mmt_4Raquel	647	64
PohiBra085_Mmt_4Raquel	648	54
PohiBra085_Mmt_4Raquel	649	42
PohiBra085_Mmt_4Raquel	650	45
PohiBra085_Mmt_4Raquel	651	38
PohiBra085_Mmt_4Raquel	652	40
PohiBra085_Mmt_4Raquel	653	67
PohiBra085_Mmt_4Raquel	654	83
PohiBra085_Mmt_4Raquel	655	99
PohiBra085_Mmt_4Raquel	656	114
PohiBra085_Mmt_4Raquel	657	123
PohiBra085_Mmt_4Raquel	658	177
PohiBra085_Mmt_4Raquel	659	182
PohiBra085_Mmt_4Raquel	660	185
PohiBra085_Mmt_4Raquel	661	198
PohiBra085_Mmt_4Raquel	662	200
PohiBra085_Mmt_4Raquel	663	203
PohiBra085_Mmt_4Raquel	664	203
PohiBra085_Mmt_4Raquel	665	209
PohiBra085_Mmt_4Raquel	666	214
PohiBra085_Mmt_4Raquel	667	214
PohiBra085_Mmt_4Raquel	668	213
PohiBra085_Mmt_4Raquel	669	211
PohiBra085_Mmt_4Raquel	670	185
PohiBra085_Mmt_4Raquel	671	181
PohiBra085_Mmt_4Raquel	672	180
PohiBra085_Mmt_4Raquel	673	107
PohiBra085_Mmt_4Raquel	674	85
PohiBra085_Mmt_4Raquel	675	82
PohiBra085_Mmt_4Raquel	676	80
PohiBra085_Mmt_4Raquel	677	51
PohiBra085_Mmt_4Raquel	678	45
PohiBra085_Mmt_4Raquel	679	42
PohiBra085_Mmt_4Raquel	680	39
PohiBra085_Mmt_4Raquel	681	36
PohiBra085_Mmt_4Raquel	682	24
PohiBra085_Mmt_4Raquel	683	17
PohiBra085_Mmt_4Raquel	684	23
PohiBra085_Mmt_4Raquel	685	27
PohiBra085_Mmt_4Raquel	686	27
PohiBra085_Mmt_4Raquel	687	27
PohiBra085_Mmt_4Raquel	688	26
PohiBra085_Mmt_4Raquel	689	26
PohiBra085_Mmt_4Raquel	690	24
PohiBra085_Mmt_4Raquel	691	24
PohiBra085_Mmt_4Raquel	692	25
PohiBra085_Mmt_4Raquel	693	25
PohiBra085_Mmt_4Raquel	694	26
PohiBra085_Mmt_4Raquel	695	26
PohiBra085_Mmt_4Raquel	696	25
PohiBra085_Mmt_4Raquel	697	25
PohiBra085_Mmt_4Raquel	698	23
PohiBra085_Mmt_4Raquel	699	21
PohiBra085_Mmt_4Raquel	700	16
PohiBra085_Mmt_4Raquel	701	15
PohiBra085_Mmt_4Raquel	702	12
PohiBra085_Mmt_4Raquel	703	12
PohiBra085_Mmt_4Raquel	704	10
PohiBra085_Mmt_4Raquel	705	9
PohiBra085_Mmt_4Raquel	706	8
PohiBra085_Mmt_4Raquel	707	22
PohiBra085_Mmt_4Raquel	708	22
PohiBra085_Mmt_4Raquel	709	21
PohiBra085_Mmt_4Raquel	710	21
PohiBra085_Mmt_4Raquel	711	22
PohiBra085_Mmt_4Raquel	712	22
PohiBra085_Mmt_4Raquel	713	23
PohiBra085_Mmt_4Raquel	714	24
PohiBra085_Mmt_4Raquel	715	29
PohiBra085_Mmt_4Raquel	716	29
PohiBra085_Mmt_4Raquel	717	34
PohiBra085_Mmt_4Raquel	718	36
PohiBra085_Mmt_4Raquel	719	36
PohiBra085_Mmt_4Raquel	720	37
PohiBra085_Mmt_4Raquel	721	45
PohiBra085_Mmt_4Raquel	722	32
PohiBra085_Mmt_4Raquel	723	33
PohiBra085_Mmt_4Raquel	724	33
PohiBra085_Mmt_4Raquel	725	44
PohiBra085_Mmt_4Raquel	726	44
PohiBra085_Mmt_4Raquel	727	47
PohiBra085_Mmt_4Raquel	728	60
PohiBra085_Mmt_4Raquel	729	66
PohiBra085_Mmt_4Raquel	730	70
PohiBra085_Mmt_4Raquel	731	70
PohiBra085_Mmt_4Raquel	732	83
PohiBra085_Mmt_4Raquel	733	92
PohiBra085_Mmt_4Raquel	734	91
PohiBra085_Mmt_4Raquel	735	92
PohiBra085_Mmt_4Raquel	736	88
PohiBra085_Mmt_4Raquel	737	86
PohiBra085_Mmt_4Raquel	738	87
PohiBra085_Mmt_4Raquel	739	85
PohiBra085_Mmt_4Raquel	740	80
PohiBra085_Mmt_4Raquel	741	76
PohiBra085_Mmt_4Raquel	742	77
PohiBra085_Mmt_4Raquel	743	79
PohiBra085_Mmt_4Raquel	744	79
PohiBra085_Mmt_4Raquel	745	67
PohiBra085_Mmt_4Raquel	746	66
PohiBra085_Mmt_4Raquel	747	66
PohiBra085_Mmt_4Raquel	748	65
PohiBra085_Mmt_4Raquel	749	49
PohiBra085_Mmt_4Raquel	750	43
PohiBra085_Mmt_4Raquel	751	38
PohiBra085_Mmt_4Raquel	752	36
PohiBra085_Mmt_4Raquel	753	38
PohiBra085_Mmt_4Raquel	754	39
PohiBra085_Mmt_4Raquel	755	40
PohiBra085_Mmt_4Raquel	756	35
PohiBra085_Mmt_4Raquel	757	35
PohiBra085_Mmt_4Raquel	758	31
PohiBra085_Mmt_4Raquel	759	30
PohiBra085_Mmt_4Raquel	760	32
PohiBra085_Mmt_4Raquel	761	32
PohiBra085_Mmt_4Raquel	762	30
PohiBra085_Mmt_4Raquel	763	30
PohiBra085_Mmt_4Raquel	764	12
PohiBra085_Mmt_4Raquel	765	10
PohiBra085_Mmt_4Raquel	766	10
PohiBra085_Mmt_4Raquel	767	10
PohiBra085_Mmt_4Raquel	768	10
PohiBra085_Mmt_4Raquel	769	9
PohiBra085_Mmt_4Raquel	770	5
PohiBra085_Mmt_4Raquel	771	6
PohiBra085_Mmt_4Raquel	772	10
PohiBra085_Mmt_4Raquel	773	10
PohiBra085_Mmt_4Raquel	774	9
PohiBra085_Mmt_4Raquel	775	6
PohiBra085_Mmt_4Raquel	776	6
PohiBra085_Mmt_4Raquel	777	8
PohiBra085_Mmt_4Raquel	778	11
PohiBra085_Mmt_4Raquel	779	11
PohiBra085_Mmt_4Raquel	780	10
PohiBra085_Mmt_4Raquel	781	10
PohiBra085_Mmt_4Raquel	782	10
PohiBra085_Mmt_4Raquel	783	10
PohiBra085_Mmt_4Raquel	784	10
PohiBra085_Mmt_4Raquel	785	10
PohiBra085_Mmt_4Raquel	786	10
PohiBra085_Mmt_4Raquel	787	12
PohiBra085_Mmt_4Raquel	788	10
PohiBra085_Mmt_4Raquel	789	10
PohiBra085_Mmt_4Raquel	790	10
PohiBra085_Mmt_4Raquel	791	9
PohiBra085_Mmt_4Raquel	792	10
PohiBra085_Mmt_4Raquel	793	10
PohiBra085_Mmt_4Raquel	794	5
PohiBra085_Mmt_4Raquel	795	6
PohiBra085_Mmt_4Raquel	796	9
PohiBra085_Mmt_4Raquel	797	8
PohiBra085_Mmt_4Raquel	798	9
PohiBra085_Mmt_4Raquel	799	10
PohiBra085_Mmt_4Raquel	800	10
PohiBra085_Mmt_4Raquel	801	11
PohiBra085_Mmt_4Raquel	802	12
PohiBra085_Mmt_4Raquel	803	15
PohiBra085_Mmt_4Raquel	804	24
PohiBra085_Mmt_4Raquel	805	26
PohiBra085_Mmt_4Raquel	806	24
PohiBra085_Mmt_4Raquel	807	28
PohiBra085_Mmt_4Raquel	808	27
PohiBra085_Mmt_4Raquel	809	28
PohiBra085_Mmt_4Raquel	810	29
PohiBra085_Mmt_4Raquel	811	27
PohiBra085_Mmt_4Raquel	812	26
PohiBra085_Mmt_4Raquel	813	29
PohiBra085_Mmt_4Raquel	814	30
PohiBra085_Mmt_4Raquel	815	32
PohiBra085_Mmt_4Raquel	816	32
PohiBra085_Mmt_4Raquel	817	31
PohiBra085_Mmt_4Raquel	818	31
PohiBra085_Mmt_4Raquel	819	31
PohiBra085_Mmt_4Raquel	820	23
PohiBra085_Mmt_4Raquel	821	26
PohiBra085_Mmt_4Raquel	822	27
PohiBra085_Mmt_4Raquel	823	27
PohiBra085_Mmt_4Raquel	824	29
PohiBra085_Mmt_4Raquel	825	35
PohiBra085_Mmt_4Raquel	826	42
PohiBra085_Mmt_4Raquel	827	43
PohiBra085_Mmt_4Raquel	828	51
PohiBra085_Mmt_4Raquel	829	49
PohiBra085_Mmt_4Raquel	830	54
PohiBra085_Mmt_4Raquel	831	54
PohiBra085_Mmt_4Raquel	832	61
PohiBra085_Mmt_4Raquel	833	57
PohiBra085_Mmt_4Raquel	834	57
PohiBra085_Mmt_4Raquel	835	57
PohiBra085_Mmt_4Raquel	836	57
PohiBra085_Mmt_4Raquel	837	57
PohiBra085_Mmt_4Raquel	838	59
PohiBra085_Mmt_4Raquel	839	60
PohiBra085_Mmt_4Raquel	840	60
PohiBra085_Mmt_4Raquel	841	62
PohiBra085_Mmt_4Raquel	842	61
PohiBra085_Mmt_4Raquel	843	56
PohiBra085_Mmt_4Raquel	844	44
PohiBra085_Mmt_4Raquel	845	35
PohiBra085_Mmt_4Raquel	846	35
PohiBra085_Mmt_4Raquel	847	28
PohiBra085_Mmt_4Raquel	848	30
PohiBra085_Mmt_4Raquel	849	25
PohiBra085_Mmt_4Raquel	850	26
PohiBra085_Mmt_4Raquel	851	28
PohiBra085_Mmt_4Raquel	852	27
PohiBra085_Mmt_4Raquel	853	27
PohiBra085_Mmt_4Raquel	854	28
PohiBra085_Mmt_4Raquel	855	28
PohiBra085_Mmt_4Raquel	856	23
PohiBra085_Mmt_4Raquel	857	28
PohiBra085_Mmt_4Raquel	858	28
PohiBra085_Mmt_4Raquel	859	28
PohiBra085_Mmt_4Raquel	860	27
PohiBra085_Mmt_4Raquel	861	23
PohiBra085_Mmt_4Raquel	862	21
PohiBra085_Mmt_4Raquel	863	14
PohiBra085_Mmt_4Raquel	864	14
PohiBra085_Mmt_4Raquel	865	13
PohiBra085_Mmt_4Raquel	866	11
PohiBra085_Mmt_4Raquel	867	11
PohiBra085_Mmt_4Raquel	868	17
PohiBra085_Mmt_4Raquel	869	15
PohiBra085_Mmt_4Raquel	870	19
PohiBra085_Mmt_4Raquel	871	21
PohiBra085_Mmt_4Raquel	872	18
PohiBra085_Mmt_4Raquel	873	17
PohiBra085_Mmt_4Raquel	874	18
PohiBra085_Mmt_4Raquel	875	21
PohiBra085_Mmt_4Raquel	876	26
PohiBra085_Mmt_4Raquel	877	27
PohiBra085_Mmt_4Raquel	878	29
PohiBra085_Mmt_4Raquel	879	31
PohiBra085_Mmt_4Raquel	880	38
PohiBra085_Mmt_4Raquel	881	42
PohiBra085_Mmt_4Raquel	882	42
PohiBra085_Mmt_4Raquel	883	37
PohiBra085_Mmt_4Raquel	884	37
PohiBra085_Mmt_4Raquel	885	36
PohiBra085_Mmt_4Raquel	886	38
PohiBra085_Mmt_4Raquel	887	36
PohiBra085_Mmt_4Raquel	888	34
PohiBra085_Mmt_4Raquel	889	36
PohiBra085_Mmt_4Raquel	890	37
PohiBra085_Mmt_4Raquel	891	35
PohiBra085_Mmt_4Raquel	892	36
PohiBra085_Mmt_4Raquel	893	35
PohiBra085_Mmt_4Raquel	894	32
PohiBra085_Mmt_4Raquel	895	30
PohiBra085_Mmt_4Raquel	896	28
PohiBra085_Mmt_4Raquel	897	26
PohiBra085_Mmt_4Raquel	898	33
PohiBra085_Mmt_4Raquel	899	31
PohiBra085_Mmt_4Raquel	900	27
PohiBra085_Mmt_4Raquel	901	34
PohiBra085_Mmt_4Raquel	902	39
PohiBra085_Mmt_4Raquel	903	42
PohiBra085_Mmt_4Raquel	904	45
PohiBra085_Mmt_4Raquel	905	55
PohiBra085_Mmt_4Raquel	906	58
PohiBra085_Mmt_4Raquel	907	70
PohiBra085_Mmt_4Raquel	908	73
PohiBra085_Mmt_4Raquel	909	75
PohiBra085_Mmt_4Raquel	910	74
PohiBra085_Mmt_4Raquel	911	74
PohiBra085_Mmt_4Raquel	912	74
PohiBra085_Mmt_4Raquel	913	74
PohiBra085_Mmt_4Raquel	914	70
PohiBra085_Mmt_4Raquel	915	68
PohiBra085_Mmt_4Raquel	916	65
PohiBra085_Mmt_4Raquel	917	61
PohiBra085_Mmt_4Raquel	918	55
PohiBra085_Mmt_4Raquel	919	48
PohiBra085_Mmt_4Raquel	920	47
PohiBra085_Mmt_4Raquel	921	27
PohiBra085_Mmt_4Raquel	922	18
PohiBra085_Mmt_4Raquel	923	11
PohiBra085_Mmt_4Raquel	924	10
PohiBra085_Mmt_4Raquel	925	9
PohiBra085_Mmt_4Raquel	926	9
PohiBra085_Mmt_4Raquel	927	8
PohiBra085_Mmt_4Raquel	928	8
PohiBra085_Mmt_4Raquel	929	9
PohiBra085_Mmt_4Raquel	930	12
PohiBra085_Mmt_4Raquel	931	12
PohiBra085_Mmt_4Raquel	932	13
PohiBra085_Mmt_4Raquel	933	12
PohiBra085_Mmt_4Raquel	934	12
PohiBra085_Mmt_4Raquel	935	8
PohiBra085_Mmt_4Raquel	936	9
PohiBra085_Mmt_4Raquel	937	9
PohiBra085_Mmt_4Raquel	938	9
PohiBra085_Mmt_4Raquel	939	9
PohiBra085_Mmt_4Raquel	940	7
PohiBra085_Mmt_4Raquel	941	6
PohiBra085_Mmt_4Raquel	942	6
PohiBra085_Mmt_4Raquel	943	6
PohiBra085_Mmt_4Raquel	944	6
PohiBra085_Mmt_4Raquel	945	6
PohiBra085_Mmt_4Raquel	946	7
PohiBra085_Mmt_4Raquel	947	8
PohiBra085_Mmt_4Raquel	948	9
PohiBra085_Mmt_4Raquel	949	10
PohiBra085_Mmt_4Raquel	950	11
PohiBra085_Mmt_4Raquel	951	13
PohiBra085_Mmt_4Raquel	952	13
PohiBra085_Mmt_4Raquel	953	14
PohiBra085_Mmt_4Raquel	954	16
PohiBra085_Mmt_4Raquel	955	18
PohiBra085_Mmt_4Raquel	956	30
PohiBra085_Mmt_4Raquel	957	30
PohiBra085_Mmt_4Raquel	958	30
PohiBra085_Mmt_4Raquel	959	31
PohiBra085_Mmt_4Raquel	960	32
PohiBra085_Mmt_4Raquel	961	32
PohiBra085_Mmt_4Raquel	962	33
PohiBra085_Mmt_4Raquel	963	32
PohiBra085_Mmt_4Raquel	964	34
PohiBra085_Mmt_4Raquel	965	32
PohiBra085_Mmt_4Raquel	966	33
PohiBra085_Mmt_4Raquel	967	37
PohiBra085_Mmt_4Raquel	968	47
PohiBra085_Mmt_4Raquel	969	57
PohiBra085_Mmt_4Raquel	970	58
PohiBra085_Mmt_4Raquel	971	67
PohiBra085_Mmt_4Raquel	972	70
PohiBra085_Mmt_4Raquel	973	82
PohiBra085_Mmt_4Raquel	974	132
PohiBra085_Mmt_4Raquel	975	136
PohiBra085_Mmt_4Raquel	976	140
PohiBra085_Mmt_4Raquel	977	146
PohiBra085_Mmt_4Raquel	978	155
PohiBra085_Mmt_4Raquel	979	156
PohiBra085_Mmt_4Raquel	980	156
PohiBra085_Mmt_4Raquel	981	158
PohiBra085_Mmt_4Raquel	982	157
PohiBra085_Mmt_4Raquel	983	157
PohiBra085_Mmt_4Raquel	984	153
PohiBra085_Mmt_4Raquel	985	150
PohiBra085_Mmt_4Raquel	986	131
PohiBra085_Mmt_4Raquel	987	126
PohiBra085_Mmt_4Raquel	988	124
PohiBra085_Mmt_4Raquel	989	97
PohiBra085_Mmt_4Raquel	990	92
PohiBra085_Mmt_4Raquel	991	92
PohiBra085_Mmt_4Raquel	992	87
PohiBra085_Mmt_4Raquel	993	75
PohiBra085_Mmt_4Raquel	994	74
PohiBra085_Mmt_4Raquel	995	56
PohiBra085_Mmt_4Raquel	996	54
PohiBra085_Mmt_4Raquel	997	39
PohiBra085_Mmt_4Raquel	998	36
PohiBra085_Mmt_4Raquel	999	18
PohiBra085_Mmt_4Raquel	1000	17
PohiBra085_Mmt_4Raquel	1001	7
PohiBra085_Mmt_4Raquel	1002	7
PohiBra085_Mmt_4Raquel	1003	6
PohiBra085_Mmt_4Raquel	1004	6
PohiBra085_Mmt_4Raquel	1005	6
PohiBra085_Mmt_4Raquel	1006	6
PohiBra085_Mmt_4Raquel	1007	7
PohiBra085_Mmt_4Raquel	1008	7
PohiBra085_Mmt_4Raquel	1009	6
PohiBra085_Mmt_4Raquel	1010	5
PohiBra085_Mmt_4Raquel	1011	5
PohiBra085_Mmt_4Raquel	1012	4
PohiBra085_Mmt_4Raquel	1013	4
PohiBra085_Mmt_4Raquel	1014	3
PohiBra085_Mmt_4Raquel	1015	3
PohiBra085_Mmt_4Raquel	1016	3
PohiBra085_Mmt_4Raquel	1017	2
PohiBra085_Mmt_4Raquel	1018	2
PohiBra085_Mmt_4Raquel	1019	2
PohiBra085_Mmt_4Raquel	1020	1
PohiBra085_Mmt_4Raquel	1021	1
PohiBra085_Mmt_4Raquel	1022	1
PohiBra085_Mmt_4Raquel	1023	1
PohiBra085_Mmt_4Raquel	1025	2
PohiBra085_Mmt_4Raquel	1026	2
PohiBra085_Mmt_4Raquel	1027	3
PohiBra085_Mmt_4Raquel	1028	3
PohiBra085_Mmt_4Raquel	1029	3
PohiBra085_Mmt_4Raquel	1030	3
PohiBra085_Mmt_4Raquel	1031	3
PohiBra085_Mmt_4Raquel	1032	3
PohiBra085_Mmt_4Raquel	1033	3
PohiBra085_Mmt_4Raquel	1034	8
PohiBra085_Mmt_4Raquel	1035	12
PohiBra085_Mmt_4Raquel	1036	13
PohiBra085_Mmt_4Raquel	1037	14
PohiBra085_Mmt_4Raquel	1038	14
PohiBra085_Mmt_4Raquel	1039	20
PohiBra085_Mmt_4Raquel	1040	19
PohiBra085_Mmt_4Raquel	1041	19
PohiBra085_Mmt_4Raquel	1042	19
PohiBra085_Mmt_4Raquel	1043	18
PohiBra085_Mmt_4Raquel	1044	18
PohiBra085_Mmt_4Raquel	1045	18
PohiBra085_Mmt_4Raquel	1046	18
PohiBra085_Mmt_4Raquel	1047	19
PohiBra085_Mmt_4Raquel	1048	19
PohiBra085_Mmt_4Raquel	1049	18
PohiBra085_Mmt_4Raquel	1050	16
PohiBra085_Mmt_4Raquel	1051	21
PohiBra085_Mmt_4Raquel	1052	22
PohiBra085_Mmt_4Raquel	1053	21
PohiBra085_Mmt_4Raquel	1054	21
PohiBra085_Mmt_4Raquel	1055	20
PohiBra085_Mmt_4Raquel	1056	31
PohiBra085_Mmt_4Raquel	1057	31
PohiBra085_Mmt_4Raquel	1058	31
PohiBra085_Mmt_4Raquel	1059	31
PohiBra085_Mmt_4Raquel	1060	32
PohiBra085_Mmt_4Raquel	1061	35
PohiBra085_Mmt_4Raquel	1062	41
PohiBra085_Mmt_4Raquel	1063	50
PohiBra085_Mmt_4Raquel	1064	54
PohiBra085_Mmt_4Raquel	1065	54
PohiBra085_Mmt_4Raquel	1066	52
PohiBra085_Mmt_4Raquel	1067	53
PohiBra085_Mmt_4Raquel	1068	52
PohiBra085_Mmt_4Raquel	1069	53
PohiBra085_Mmt_4Raquel	1070	53
PohiBra085_Mmt_4Raquel	1071	46
PohiBra085_Mmt_4Raquel	1072	38
PohiBra085_Mmt_4Raquel	1073	39
PohiBra085_Mmt_4Raquel	1074	38
PohiBra085_Mmt_4Raquel	1075	37
PohiBra085_Mmt_4Raquel	1076	37
PohiBra085_Mmt_4Raquel	1077	35
PohiBra085_Mmt_4Raquel	1078	27
PohiBra085_Mmt_4Raquel	1079	17
PohiBra085_Mmt_4Raquel	1080	16
PohiBra085_Mmt_4Raquel	1081	12
PohiBra085_Mmt_4Raquel	1082	8
PohiBra085_Mmt_4Raquel	1083	8
PohiBra085_Mmt_4Raquel	1084	8
PohiBra085_Mmt_4Raquel	1085	8
PohiBra085_Mmt_4Raquel	1086	5
PohiBra085_Mmt_4Raquel	1087	5
PohiBra085_Mmt_4Raquel	1088	5
PohiBra085_Mmt_4Raquel	1089	8
PohiBra085_Mmt_4Raquel	1090	10
PohiBra085_Mmt_4Raquel	1091	16
PohiBra085_Mmt_4Raquel	1092	22
PohiBra085_Mmt_4Raquel	1093	30
PohiBra085_Mmt_4Raquel	1094	45
PohiBra085_Mmt_4Raquel	1095	54
PohiBra085_Mmt_4Raquel	1096	62
PohiBra085_Mmt_4Raquel	1097	64
PohiBra085_Mmt_4Raquel	1098	67
PohiBra085_Mmt_4Raquel	1099	67
PohiBra085_Mmt_4Raquel	1100	177
PohiBra085_Mmt_4Raquel	1101	180
PohiBra085_Mmt_4Raquel	1102	183
PohiBra085_Mmt_4Raquel	1103	183
PohiBra085_Mmt_4Raquel	1104	183
PohiBra085_Mmt_4Raquel	1105	184
PohiBra085_Mmt_4Raquel	1106	183
PohiBra085_Mmt_4Raquel	1107	184
PohiBra085_Mmt_4Raquel	1108	182
PohiBra085_Mmt_4Raquel	1109	178
PohiBra085_Mmt_4Raquel	1110	155
PohiBra085_Mmt_4Raquel	1111	155
PohiBra085_Mmt_4Raquel	1112	155
PohiBra085_Mmt_4Raquel	1113	153
PohiBra085_Mmt_4Raquel	1114	153
PohiBra085_Mmt_4Raquel	1115	146
PohiBra085_Mmt_4Raquel	1116	142
PohiBra085_Mmt_4Raquel	1117	65
PohiBra085_Mmt_4Raquel	1118	67
PohiBra085_Mmt_4Raquel	1119	66
PohiBra085_Mmt_4Raquel	1120	86
PohiBra085_Mmt_4Raquel	1121	92
PohiBra085_Mmt_4Raquel	1122	86
PohiBra085_Mmt_4Raquel	1123	57
PohiBra085_Mmt_4Raquel	1124	58
PohiBra085_Mmt_4Raquel	1125	55
PohiBra085_Mmt_4Raquel	1126	51
PohiBra085_Mmt_4Raquel	1127	49
PohiBra085_Mmt_4Raquel	1128	49
PohiBra085_Mmt_4Raquel	1129	42
PohiBra085_Mmt_4Raquel	1130	41
PohiBra085_Mmt_4Raquel	1131	40
PohiBra085_Mmt_4Raquel	1132	40
PohiBra085_Mmt_4Raquel	1133	40
PohiBra085_Mmt_4Raquel	1134	41
PohiBra085_Mmt_4Raquel	1135	43
PohiBra085_Mmt_4Raquel	1136	32
PohiBra085_Mmt_4Raquel	1137	31
PohiBra085_Mmt_4Raquel	1138	26
PohiBra085_Mmt_4Raquel	1139	22
PohiBra085_Mmt_4Raquel	1140	24
PohiBra085_Mmt_4Raquel	1141	26
PohiBra085_Mmt_4Raquel	1142	26
PohiBra085_Mmt_4Raquel	1143	30
PohiBra085_Mmt_4Raquel	1144	23
PohiBra085_Mmt_4Raquel	1145	36
PohiBra085_Mmt_4Raquel	1146	43
PohiBra085_Mmt_4Raquel	1147	43
PohiBra085_Mmt_4Raquel	1148	44
PohiBra085_Mmt_4Raquel	1149	45
PohiBra085_Mmt_4Raquel	1150	42
PohiBra085_Mmt_4Raquel	1151	42
PohiBra085_Mmt_4Raquel	1152	42
PohiBra085_Mmt_4Raquel	1153	44
PohiBra085_Mmt_4Raquel	1154	44
PohiBra085_Mmt_4Raquel	1155	43
PohiBra085_Mmt_4Raquel	1156	42
PohiBra085_Mmt_4Raquel	1157	41
PohiBra085_Mmt_4Raquel	1158	39
PohiBra085_Mmt_4Raquel	1159	33
PohiBra085_Mmt_4Raquel	1160	27
PohiBra085_Mmt_4Raquel	1161	15
PohiBra085_Mmt_4Raquel	1162	9
PohiBra085_Mmt_4Raquel	1163	6
PohiBra085_Mmt_4Raquel	1164	5
PohiBra085_Mmt_4Raquel	1165	5
PohiBra085_Mmt_4Raquel	1166	5
PohiBra085_Mmt_4Raquel	1167	5
PohiBra085_Mmt_4Raquel	1168	6
PohiBra085_Mmt_4Raquel	1169	8
PohiBra085_Mmt_4Raquel	1170	9
PohiBra085_Mmt_4Raquel	1171	7
PohiBra085_Mmt_4Raquel	1172	7
PohiBra085_Mmt_4Raquel	1173	7
PohiBra085_Mmt_4Raquel	1174	7
PohiBra085_Mmt_4Raquel	1175	7
PohiBra085_Mmt_4Raquel	1176	7
PohiBra085_Mmt_4Raquel	1177	7
PohiBra085_Mmt_4Raquel	1178	10
PohiBra085_Mmt_4Raquel	1179	8
PohiBra085_Mmt_4Raquel	1180	9
PohiBra085_Mmt_4Raquel	1181	9
PohiBra085_Mmt_4Raquel	1182	12
PohiBra085_Mmt_4Raquel	1183	11
PohiBra085_Mmt_4Raquel	1184	14
PohiBra085_Mmt_4Raquel	1185	21
PohiBra085_Mmt_4Raquel	1186	23
PohiBra085_Mmt_4Raquel	1187	40
PohiBra085_Mmt_4Raquel	1188	39
PohiBra085_Mmt_4Raquel	1189	41
PohiBra085_Mmt_4Raquel	1190	42
PohiBra085_Mmt_4Raquel	1191	42
PohiBra085_Mmt_4Raquel	1192	42
PohiBra085_Mmt_4Raquel	1193	43
PohiBra085_Mmt_4Raquel	1194	43
PohiBra085_Mmt_4Raquel	1195	49
PohiBra085_Mmt_4Raquel	1196	46
PohiBra085_Mmt_4Raquel	1197	50
PohiBra085_Mmt_4Raquel	1198	53
PohiBra085_Mmt_4Raquel	1199	52
PohiBra085_Mmt_4Raquel	1200	47
PohiBra085_Mmt_4Raquel	1201	44
PohiBra085_Mmt_4Raquel	1202	27
PohiBra085_Mmt_4Raquel	1203	22
PohiBra085_Mmt_4Raquel	1204	20
PohiBra085_Mmt_4Raquel	1205	21
PohiBra085_Mmt_4Raquel	1206	20
PohiBra085_Mmt_4Raquel	1207	18
PohiBra085_Mmt_4Raquel	1208	19
PohiBra085_Mmt_4Raquel	1209	18
PohiBra085_Mmt_4Raquel	1210	24
PohiBra085_Mmt_4Raquel	1211	23
PohiBra085_Mmt_4Raquel	1212	21
PohiBra085_Mmt_4Raquel	1213	17
PohiBra085_Mmt_4Raquel	1214	20
PohiBra085_Mmt_4Raquel	1215	21
PohiBra085_Mmt_4Raquel	1216	21
PohiBra085_Mmt_4Raquel	1217	21
PohiBra085_Mmt_4Raquel	1218	21
PohiBra085_Mmt_4Raquel	1219	21
PohiBra085_Mmt_4Raquel	1220	21
PohiBra085_Mmt_4Raquel	1221	21
PohiBra085_Mmt_4Raquel	1222	21
PohiBra085_Mmt_4Raquel	1223	22
PohiBra085_Mmt_4Raquel	1224	25
PohiBra085_Mmt_4Raquel	1225	25
PohiBra085_Mmt_4Raquel	1226	26
PohiBra085_Mmt_4Raquel	1227	25
PohiBra085_Mmt_4Raquel	1228	19
PohiBra085_Mmt_4Raquel	1229	30
PohiBra085_Mmt_4Raquel	1230	32
PohiBra085_Mmt_4Raquel	1231	29
PohiBra085_Mmt_4Raquel	1232	28
PohiBra085_Mmt_4Raquel	1233	25
PohiBra085_Mmt_4Raquel	1234	25
PohiBra085_Mmt_4Raquel	1235	26
PohiBra085_Mmt_4Raquel	1236	26
PohiBra085_Mmt_4Raquel	1237	25
PohiBra085_Mmt_4Raquel	1238	25
PohiBra085_Mmt_4Raquel	1239	24
PohiBra085_Mmt_4Raquel	1240	23
PohiBra085_Mmt_4Raquel	1241	23
PohiBra085_Mmt_4Raquel	1242	22
PohiBra085_Mmt_4Raquel	1243	22
PohiBra085_Mmt_4Raquel	1244	15
PohiBra085_Mmt_4Raquel	1245	9
PohiBra085_Mmt_4Raquel	1246	4
PohiBra085_Mmt_4Raquel	1247	5
PohiBra085_Mmt_4Raquel	1248	6
PohiBra085_Mmt_4Raquel	1249	9
PohiBra085_Mmt_4Raquel	1250	10
PohiBra085_Mmt_4Raquel	1251	11
PohiBra085_Mmt_4Raquel	1252	8
PohiBra085_Mmt_4Raquel	1253	8
PohiBra085_Mmt_4Raquel	1254	8
PohiBra085_Mmt_4Raquel	1255	8
PohiBra085_Mmt_4Raquel	1256	9
PohiBra085_Mmt_4Raquel	1257	9
PohiBra085_Mmt_4Raquel	1258	9
PohiBra085_Mmt_4Raquel	1259	9
PohiBra085_Mmt_4Raquel	1260	10
PohiBra085_Mmt_4Raquel	1261	10
